Reaction ID	Reaction Name	Equation	Compartment	Pathway	Pathway index	E.C number	Vc/Vo=inf	Vc/Vo=1000	Vc/Vo=160	Vc/Vo=80	Vc/Vo=40	Vc/Vo=20	Vc/Vo=10	Vc/Vo=5	Vc/Vo=3	Vc/Vo=2
ADENYLOSUCCINATE_SYNTHASE_RXN_p2	ADENYLOSUCCINATE-SYNTHASE-RXN:adenylosuccinate synthetase	0.9 GTP_p2 + IMP_p2 + L_ASPARTATE_p2 + 0.1 aGTP_p2 --> ADENYLOSUCC_p2 + 0.2 GDP_p2 + 1.3 PROTON_p2 + Pi_p2 + 0.8 aGDP_p2	p2	adenosine nucleotides de novo biosynthesis	42	6.3.4.4	9.96073872779e-05	9.94705791658e-05	9.87548852579e-05	9.79084120446e-05	9.62332980237e-05	9.29527126633e-05	8.66570696871e-05	7.50325318061e-05	6.12643226182e-05	4.63430142462e-05
SER_PROTON_vc1	SER_PROTON_vc	PROTON_v1 + SER_c1 --> PROTON_c1 + SER_v1	v1c1		116	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN_9528_p2	RXN-9528:3-oxoacyl-[acyl-carrier protein] reductase	3_oxo_decanoyl_ACPs_p2 + NADPH_p2 + PROTON_p2 --> Beta_hydroxydecanoyl_ACPs_p2 + NADP_p2	p2	palmitate biosynthesis	30	1.1.1.100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN_9528_p1	RXN-9528:3-oxoacyl-[acyl-carrier protein] reductase	3_oxo_decanoyl_ACPs_p1 + NADPH_p1 + PROTON_p1 --> Beta_hydroxydecanoyl_ACPs_p1 + NADP_p1	p1	palmitate biosynthesis	30	1.1.1.100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SER_PROTON_vc2	SER_PROTON_vc	PROTON_v2 + SER_c2 --> PROTON_c2 + SER_v2	c2v2		116	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN_12541_c1	RXN_12541_c	2.0 FeII_c1 + 2.0 OXYGEN_MOLECULE_c1 --> 2.0 FeIII_c1 + 2.0 SUPER_OXIDE_c1	c1	NA	20	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_ALPHA_ALANINE_PROTON_vc2	L_ALPHA_ALANINE_PROTON_vc	L_ALPHA_ALANINE_c2 + 1.13 PROTON_v2 --> 0.87 L_ALPHA_ALANINE_v2 + PROTON_c2 + 0.13 bL_ALPHA_ALANINE_v2	c2v2		116	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN_12541_c2	RXN_12541_c	2.0 FeII_c2 + 2.0 OXYGEN_MOLECULE_c2 --> 2.0 FeIII_c2 + 2.0 SUPER_OXIDE_c2	c2	NA	20	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_ALPHA_ALANINE_PROTON_vc1	L_ALPHA_ALANINE_PROTON_vc	L_ALPHA_ALANINE_c1 + PROTON_v1 --> L_ALPHA_ALANINE_v1 + PROTON_c1	v1c1		116	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
pLEU_biomass1	pLEU_biomass	Charged_LEU_tRNAs_c1 + Protein_polymerisation_cost_c1 + Protein_processing_cost_c1 + Protein_tranlocation_cost_c1 + WATER_c1 --> LEU_tRNAs_c1 + 2.0 PROTON_c1 + pLEU_b1	c1b1	Biomass	114	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
pLEU_biomass2	pLEU_biomass	Charged_LEU_tRNAs_c2 + Protein_polymerisation_cost_c2 + Protein_processing_cost_c2 + Protein_tranlocation_cost_c2 + WATER_c2 --> LEU_tRNAs_c2 + 2.0 PROTON_c2 + pLEU_b2	c2b2	Biomass	114	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACONITATEDEHYDR_RXN_c2	ACONITATEDEHYDR-RXN:Aconitate hydratase	CIT_c2 <=> CIS_ACONITATE_c2 + WATER_c2	c2	glyoxylate cycle	110	4.2.1.3	1.48588582171	1.48486907799	1.47955011498	1.47325921373	1.4608099398	1.43615394546	1.01602665605e-17	1.30357220098	1.20118881392	6.66133814775e-16
ACONITATEDEHYDR_RXN_c1	ACONITATEDEHYDR-RXN:Aconitate hydratase	CIT_c1 <=> CIS_ACONITATE_c1 + WATER_c1	c1	glyoxylate cycle	110	4.2.1.3	0.0574923119246	0.0574133477542	0.0570002569358	0.056511681706	0.0555448239228	0.0536513053591	0.0490853788767	0.0425008630573	0.0347021021851	0.0261111594398
NADPHoxp_tx1	NADPHoxp_tx	3 ATPase_NADPHoxidase_constraint_c1 + NADPH_p1 + 0.5 OXYGEN_MOLECULE_p1 + PROTON_p1 --> NADP_p1 + WATER_p1	c1p1	maintenance		NA	2.83333333333	2.83333333333	2.83333333333	2.83333333333	2.83333333333	2.83333333333	2.83333333333	2.83333333333	2.83333333333	2.27346804107
GLC_tx1	GLC_tx	 --> GLC_e1	e1	Nutrient uptake	113	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Glycerate_xc1	Glycerate_xc	GLYCERATE_x1 <=> GLYCERATE_c1	c1x1	photorespiration	9	NA	0.0	0.00739955379202	0.0461093604465	0.0918926402344	0.182494696728	0.359916800294	0.700370175165	1.32911774731	2.07381213329	2.88085159047
NADPHoxp_tx2	NADPHoxp_tx	3 ATPase_NADPHoxidase_constraint_c2 + NADPH_p2 + 0.5 OXYGEN_MOLECULE_p2 + PROTON_p2 --> NADP_p2 + WATER_p2	p2c2	maintenance		NA	0.449159041538	0.449497942554	0.451270859298	0.453367742499	0.457517334471	0.465735674149	0.481114770853	0.509927813103	0.544054244374	0.581023229357
Glycerate_xc2	Glycerate_xc	GLYCERATE_x2 <=> GLYCERATE_c2	x2c2	photorespiration	9	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPAMINOTRANS_RXN_m1	ASPAMINOTRANS-RXN:Aspartate aminotransferase	2_KETOGLUTARATE_m1 + L_ASPARTATE_m1 <=> GLT_m1 + OXALACETIC_ACID_m1	m1	aspartate degradation	82	2.6.1.1	1.36696209907e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASPAMINOTRANS_RXN_m2	ASPAMINOTRANS-RXN:Aspartate aminotransferase	2_KETOGLUTARATE_m2 + L_ASPARTATE_m2 <=> GLT_m2 + OXALACETIC_ACID_m2	m2	aspartate degradation	82	2.6.1.1	-0.00208906321169	0.0	0.0	-0.00205343064713	-0.00201829852318	-0.00194949488947	-0.00181745652871	-0.00157365539002	0.0	-0.000879264836454
pHIS_biomass1	pHIS_biomass	Charged_HIS_tRNAs_c1 + Protein_polymerisation_cost_c1 + Protein_processing_cost_c1 + Protein_tranlocation_cost_c1 + WATER_c1 --> HIS_tRNAs_c1 + 2.0 PROTON_c1 + pHIS_b1	c1b1	Biomass	114	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
pHIS_biomass2	pHIS_biomass	Charged_HIS_tRNAs_c2 + Protein_polymerisation_cost_c2 + Protein_processing_cost_c2 + Protein_tranlocation_cost_c2 + WATER_c2 --> HIS_tRNAs_c2 + 2.0 PROTON_c2 + pHIS_b2	c2b2	Biomass	114	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SUCCINATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_m2	SUCCINATE-SEMIALDEHYDE-DEHYDROGENASE-RXN:Succinate-semialdehyde dehydrogenase	NAD_m2 + SUCC_S_ALD_m2 + WATER_m2 --> NADH_m2 + 2.0 PROTON_m2 + SUC_m2	m2	glutamate degradation	83	1.2.1.24	0.0192969139204	0.0192704101195	0.0191317589199	0.0189677718786	0.0186432524634	0.018007705492	0.0167880521721	0.0145360333913	0.0118687217109	0.00879264836138
Pi_PROTON_mc1	Pi_PROTON_mc	PROTON_m1 + Pi_m1 <=> 0.7 PROTON_c1 + 0.7 Pi_c1 + 0.3 aPi_c1	c1m1	Intracellular transport	115	NA	-51.3363125246	-51.2962224771	-51.0875615408	-50.83950315	-50.3486121426	-49.3875311001	-47.5432809254	-44.1365872147	-40.1016679665	-38.0527745803
SUCCINATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_m1	SUCCINATE-SEMIALDEHYDE-DEHYDROGENASE-RXN:Succinate-semialdehyde dehydrogenase	NAD_m1 + SUCC_S_ALD_m1 + WATER_m1 --> NADH_m1 + 2.0 PROTON_m1 + SUC_m1	m1	glutamate degradation	83	1.2.1.24	3.95715206634e-14	-1.366428338e-15	1.96255765284e-13	-9.34286535423e-13	4.8169253437e-13	-1.09287578987e-14	0.0	0.0	0.0	0.0
Pi_PROTON_mc2	Pi_PROTON_mc	PROTON_m2 + Pi_m2 <=> 0.7 PROTON_c2 + 0.7 Pi_c2 + 0.3 aPi_c2	c2m2	Intracellular transport	115	NA	-22.5728660784	-22.557019245	-22.4741185897	-22.376069433	-22.1820366928	-21.8020827935	-21.0737855094	-19.7271530517	-18.1321892288	-16.4036463571
RXN_10745_NAD_c1	RXN_10745_NAD_c	NADH_c1 + OXYGEN_MOLECULE_c1 + PROTON_c1 --> HYDROGEN_PEROXIDE_c1 + NAD_c1	c1	Peroxide formation	15	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN_10745_NAD_c2	RXN_10745_NAD_c	NADH_c2 + OXYGEN_MOLECULE_c2 + PROTON_c2 --> HYDROGEN_PEROXIDE_c2 + NAD_c2	c2	Peroxide formation	15	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SO4_pc1	SO4_pc	SULFATE_p1 <=> SULFATE_c1	c1p1	Intracellular transport	115	NA	-0.000796859098223	-0.000795764633326	-0.000790039082063	-0.000783267296357	-0.00076986638419	-0.000743621701306	-0.000693256557497	-0.000600260254449	-0.000490114580946	-0.00037074411397
SO4_pc2	SO4_pc	SULFATE_p2 <=> SULFATE_c2	p2c2	Intracellular transport	115	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SER_xc2	SER_xc	SER_x2 <=> SER_c2	x2c2	Intracellular transport	115	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SER_xc1	SER_xc	SER_x1 <=> SER_c1	c1x1	Intracellular transport	115	NA	0.0	-0.00739955379202	-0.0461093604465	-0.0918926402344	-0.182494696728	-0.359916800294	-0.700370175165	-1.32911774731	-2.07381213329	-2.88085159047
SEDOBISALDOL_RXN_p2	SEDOBISALDOL-RXN:NIL	DIHYDROXY_ACETONE_PHOSPHATE_p2 + ERYTHROSE_4P_p2 --> D_SEDOHEPTULOSE_1_7_P2_p2	p2	Calvin-Benson-Bassham cycle	10	4.1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NADH_DEHYDROG_A_RXN_mi1	NADH-DEHYDROG-A-RXN:NADH dehydrogenase (ubiquinone)	NADH_m1 + 5.0 PROTON_m1 + UBIQUINONE_mi1 --> NAD_m1 + 4.0 PROTON_i1 + UBIQUINOL_mi1	mi1i1m1	Mitochondrial electron transport chain	3	1.6.5.3	17.1073406981	17.0952171504	17.0317943819	16.9567823214	16.8083384579	16.5177171393	15.9607476617	14.9304761879	13.7102132135	12.3879854123
NADH_DEHYDROG_A_RXN_mi2	NADH-DEHYDROG-A-RXN:NADH dehydrogenase (ubiquinone)	NADH_m2 + 5.0 PROTON_m2 + UBIQUINONE_mi2 --> NAD_m2 + 4.0 PROTON_i2 + UBIQUINOL_mi2	mi2i2m2	Mitochondrial electron transport chain	3	1.6.5.3	6.13941719217	6.13378887854	6.11111494157	6.08429777843	6.03122840155	5.92877521889	5.72782325404	5.36052316478	4.92415611882	4.45056349023
SEDOBISALDOL_RXN_p1	SEDOBISALDOL-RXN:NIL	DIHYDROXY_ACETONE_PHOSPHATE_p1 + ERYTHROSE_4P_p1 --> D_SEDOHEPTULOSE_1_7_P2_p1	p1	Calvin-Benson-Bassham cycle	10	4.1.2	4.93400432436	4.9361291394	4.94724483389	4.9603917079	4.98640849454	5.03711599747	5.13444518562	5.31508322526	5.52903257468	5.76084604385
4_AMINO_BUTYRATE_PROTON_rev_vc2	4_AMINO_BUTYRATE_PROTON_rev_vc	0.06 4_AMINO_BUTYRATE_v2 + 0.06 PROTON_v2 + 0.94 b4_AMINO_BUTYRATE_v2 --> 4_AMINO_BUTYRATE_c2 + PROTON_c2	c2v2		116	NA	0.0198434085542	0.0198161541573	0.0196735763124	0.0195049451068	0.0191712352004	0.0185176893401	0.017263495057	0.0149476984004	0.0122048476195	0.00904690870582
HISTOLDEHYD_RXN_p2	HISTOLDEHYD-RXN:Histidinol dehydrogenase	HISTIDINOL_p2 + NAD_p2 --> 0.35 HISTIDINAL_p2 + NADH_p2 + 1.35 PROTON_p2 + 0.65 bHISTIDINAL_p2	p2	histidine biosynthesis	66	1.1.1.23	0.0	0.0	0.0	-1.35525271561e-20	0.0	0.0	0.0	0.0	0.0	0.0
4_AMINO_BUTYRATE_PROTON_rev_vc1	4_AMINO_BUTYRATE_PROTON_rev_vc	4_AMINO_BUTYRATE_v1 + PROTON_v1 --> 4_AMINO_BUTYRATE_c1 + PROTON_c1	v1c1		116	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HISTOLDEHYD_RXN_p1	HISTOLDEHYD-RXN:Histidinol dehydrogenase	HISTIDINOL_p1 + NAD_p1 --> 0.35 HISTIDINAL_p1 + NADH_p1 + 1.35 PROTON_p1 + 0.65 bHISTIDINAL_p1	p1	histidine biosynthesis	66	1.1.1.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPDEPHOS_RXN_c1	PEPDEPHOS-RXN:Pyruvate kinase	0.5 ADP_c1 + PHOSPHO_ENOL_PYRUVATE_c1 + 0.85 PROTON_c1 + 0.5 aADP_c1 --> 0.65 ATP_c1 + PYRUVATE_c1 + 0.35 aATP_c1	c1	glycolysis	1	2.7.1.40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PEPDEPHOS_RXN_c2	PEPDEPHOS-RXN:Pyruvate kinase	0.5 ADP_c2 + PHOSPHO_ENOL_PYRUVATE_c2 + 0.85 PROTON_c2 + 0.5 aADP_c2 --> 0.65 ATP_c2 + PYRUVATE_c2 + 0.35 aATP_c2	c2	glycolysis	1	2.7.1.40	1.54469995066	1.54360242729	1.53786087602	1.5310701666	1.51763180568	1.49103875851	1.44025012535	1.34706876607	1.23670391027	1.11714885834
RXN_9516_p2	RXN-9516:3-oxoacyl-[acyl-carrier protein] synthase	Butanoyl_ACPs_p2 + MALONYL_ACP_p2 + PROTON_p2 --> 3_oxo_hexanoyl_ACPs_p2 + ACP_p2 + CARBON_DIOXIDE_p2	p2	palmitate biosynthesis	30	2.3.1.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HS_pc2	plastidic HS diffusion	HS_p2 + 0.15 PROTON_c2 <=> 0.85 HS_c2 + 0.15 aHS_c2	p2c2	Intracellular transport	115	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MAL_Pi_mc1	MAL_Pi_mc	MAL_m1 + 0.7 Pi_c1 + 0.3 aPi_c1 <=> MAL_c1 + 0.3 PROTON_c1 + Pi_m1	c1m1	Intracellular transport	115	NA	-0.00235961835767	0.0	-0.0156307145979	-0.0385859886916	-0.0935270372787	-0.17297061679	-0.344136658022	-0.665932780196	-1.03262998229	0.0
3_ISOPROPYLMALISOM_RXN_p2	3-ISOPROPYLMALISOM-RXN:NIL	3_CARBOXY_3_HYDROXY_ISOCAPROATE_p2 --> CPD_9451_p2 + WATER_p2	p2	leucine biosynthesis	70	4.2.1.33	0.0	0.0	0.0	0.0	0.0	0.000457226887614	0.000426259130028	0.000369078965992	0.000301354257185	0.00022795754599
RXN_9516_p1	RXN-9516:3-oxoacyl-[acyl-carrier protein] synthase	Butanoyl_ACPs_p1 + MALONYL_ACP_p1 + PROTON_p1 --> 3_oxo_hexanoyl_ACPs_p1 + ACP_p1 + CARBON_DIOXIDE_p1	p1	palmitate biosynthesis	30	2.3.1.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3_ISOPROPYLMALISOM_RXN_p1	3-ISOPROPYLMALISOM-RXN:NIL	3_CARBOXY_3_HYDROXY_ISOCAPROATE_p1 --> CPD_9451_p1 + WATER_p1	p1	leucine biosynthesis	70	4.2.1.33	0.00195984278844	0.0019571509962	0.00194306923397	0.00192641430036	0.00189345529779	0.00137168067193	0.00127877739121	0.00110723690151	0.000904062772149	0.000683872637969
MAL_Pi_mc2	MAL_Pi_mc	MAL_m2 + 0.7 Pi_c2 + 0.3 aPi_c2 <=> MAL_c2 + 0.3 PROTON_c2 + Pi_m2	c2m2	Intracellular transport	115	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
H2O_ec1	H2O_ec	WATER_e1 <=> WATER_c1	c1e1		116	NA	5.60077354397	5.59458301533	5.56219806705	5.52389539194	5.44809695307	5.29965081413	5.01436827573	4.48841580359	3.86547287601	3.19018831647
H2O_ec2	H2O_ec	WATER_e2 <=> WATER_c2	c2e2		116	NA	3.22246039893	3.2165324491	3.18552114783	3.14884312732	3.07625977151	2.93411127791	2.66172502971	2.15797458518	1.56132794255	0.914881272128
MALTODEG_RXN_c1	MALTODEG-RXN:NIL	MALTOSE_c1 <=> GLC_c1 + Heteroglycans_c1	c1	starch degradation	51	NIL	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HOMOCYSMETB12_RXN_c2	HOMOCYSMETB12-RXN:5-methyltetrahydrofolate--homocysteine S-methyltransferase	5_METHYL_THF_c2 + HOMO_CYS_c2 --> MET_c2 + THF_c2	c2	formylTHF biosynthesis	22	2.1.1.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MALTODEG_RXN_c2	MALTODEG-RXN:NIL	MALTOSE_c2 <=> GLC_c2 + Heteroglycans_c2	c2	starch degradation	51	NIL	0.0	0.0	0.0	0.0	0.0	0.0	2.77555756156e-16	0.0	0.0	0.0
RXN_9655_p2	RXN-9655:NIL	Beta_hydroxydecanoyl_ACPs_p2 --> Trans_D2_decenoyl_ACPs_p2 + WATER_p2	p2	palmitate biosynthesis	30	4.2.1.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HOMOCYSMETB12_RXN_c1	HOMOCYSMETB12-RXN:5-methyltetrahydrofolate--homocysteine S-methyltransferase	5_METHYL_THF_c1 + HOMO_CYS_c1 --> MET_c1 + THF_c1	c1	formylTHF biosynthesis	22	2.1.1.13	0.000398429549112	0.000397882316663	0.000395019541032	0.000391633648178	0.000384933192095	0.000371810850653	0.000346628278748	0.000300130127224	0.000245057290473	0.000185372056985
HS_pc1	plastidic HS diffusion	HS_p1 + 0.15 PROTON_c1 <=> 0.85 HS_c1 + 0.15 aHS_c1	c1p1	Intracellular transport	115	NA	0.000398429549112	0.000397882316663	0.000395019541032	0.000391633648178	0.000384933192095	0.000371810850653	0.000346628278748	0.000300130127224	0.000245057290473	0.000185372056985
Nitrate_ec2	Nitrate_ec	NITRATE_e2 + 2.0 PROTON_e2 --> NITRATE_c2 + 2.0 PROTON_c2	c2e2		116	NA	0.104227025456	0.104083872393	0.103334985697	0.102449254352	0.100696451106	0.0972637172176	0.0906760919553	0.0785124257981	0.0641056681396	0.0484923323215
RXN_9655_p1	RXN-9655:NIL	Beta_hydroxydecanoyl_ACPs_p1 --> Trans_D2_decenoyl_ACPs_p1 + WATER_p1	p1	palmitate biosynthesis	30	4.2.1.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALINE_TRNA_LIGASE_RXN_c2	VALINE--TRNA-LIGASE-RXN:Valine--tRNA ligase	0.65 ATP_c2 + PROTON_c2 + VAL_c2 + VAL_tRNAs_c2 + 0.35 aATP_c2 --> AMP_c2 + Charged_VAL_tRNAs_c2 + 0.65 PPI_c2 + 0.35 aPPI_c2	c2	tRNA charging pathway	111	6.1.1.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nitrate_ec1	Nitrate_ec	NITRATE_e1 + 2.0 PROTON_e1 --> NITRATE_c1 + 2.0 PROTON_c1	c1e1		116	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
VALINE_TRNA_LIGASE_RXN_c1	VALINE--TRNA-LIGASE-RXN:Valine--tRNA ligase	0.65 ATP_c1 + PROTON_c1 + VAL_c1 + VAL_tRNAs_c1 + 0.35 aATP_c1 --> AMP_c1 + Charged_VAL_tRNAs_c1 + 0.65 PPI_c1 + 0.35 aPPI_c1	c1	tRNA charging pathway	111	6.1.1.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TYR_PROTON_vc1	TYR_PROTON_vc	PROTON_v1 + TYR_c1 --> PROTON_c1 + TYR_v1	v1c1		116	NA	9.96073872779e-05	9.94705791658e-05	9.87548852579e-05	9.79084120446e-05	9.62332980237e-05	9.29527126633e-05	8.66570696871e-05	7.50325318061e-05	6.12643226182e-05	4.63430142462e-05
TYR_PROTON_vc2	TYR_PROTON_vc	PROTON_v2 + TYR_c2 --> PROTON_c2 + TYR_v2	c2v2		116	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALANINE_AMINOTRANSFERASE_RXN_m1	ALANINE-AMINOTRANSFERASE-RXN:Alanine aminotransferase	2_KETOGLUTARATE_m1 + L_ALPHA_ALANINE_m1 <=> GLT_m1 + PYRUVATE_m1	m1	alanine degradation	80	2.6.1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ALANINE_AMINOTRANSFERASE_RXN_m2	ALANINE-AMINOTRANSFERASE-RXN:Alanine aminotransferase	2_KETOGLUTARATE_m2 + L_ALPHA_ALANINE_m2 <=> GLT_m2 + PYRUVATE_m2	m2	alanine degradation	80	2.6.1.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN0_5330_NADP_mi2	RXN0-5330:NADH dehydrogenase (ubiquinone)	NADPH_m2 + PROTON_m2 + UBIQUINONE_mi2 --> NADP_m2 + UBIQUINOL_mi2	mi2m2		116	1.6.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN0_5330_NADP_mi1	RXN0-5330:NADH dehydrogenase (ubiquinone)	NADPH_m1 + PROTON_m1 + UBIQUINONE_mi1 --> NADP_m1 + UBIQUINOL_mi1	mi1m1		116	1.6.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
BRANCHED_CHAINAMINOTRANSFERLEU_RXN_p2	BRANCHED-CHAINAMINOTRANSFERLEU-RXN:Branched-chain amino acid aminotransferase	2_KETOGLUTARATE_p2 + LEU_p2 <=> 2K_4CH3_PENTANOATE_p2 + GLT_p2	p2	leucine degradation	85	2.6.1.42	0.0	0.0	0.0	0.0	0.0	-0.000457226887614	-0.000426259130028	-0.000369078965992	-0.000301354257185	-0.00022795754599
BRANCHED_CHAINAMINOTRANSFERLEU_RXN_p1	BRANCHED-CHAINAMINOTRANSFERLEU-RXN:Branched-chain amino acid aminotransferase	2_KETOGLUTARATE_p1 + LEU_p1 <=> 2K_4CH3_PENTANOATE_p1 + GLT_p1	p1	leucine degradation	85	2.6.1.42	-0.00195984278844	-0.0019571509962	-0.00194306923397	-0.00192641430036	-0.00189345529779	-0.00137168067193	-0.00127877739121	-0.00110723690151	-0.000904062772149	-0.000683872637969
GLYOHMETRANS_RXN_m1	GLYOHMETRANS-RXN:NIL	SER_m1 + THF_m1 <=> GLY_m1 + METHYLENE_THF_m1 + WATER_m1	m1	formylTHF biosynthesis	22	2.1.2.1	-0.00402198500427	-0.0114160147063	-0.0500969227997	-0.0958460233699	-0.186380441472	-0.363670080313	-0.703869247316	-1.33214743944	-2.07628588744	-2.88272284634
HISTAMINOTRANS_RXN_p1	HISTAMINOTRANS-RXN:Histidinol-phosphate aminotransferase	GLT_p1 + IMIDAZOLE_ACETOL_P_p1 --> 2_KETOGLUTARATE_p1 + L_HISTIDINOL_P_p1	p1	histidine biosynthesis	66	2.6.1.9	0.000298822161834	0.000298411737497	0.000296264655774	0.000293725236134	0.000288699894071	0.00027885813799	0.000259971209061	0.000225097595418	0.000183792967855	0.000139029042739
GLYOHMETRANS_RXN_m2	GLYOHMETRANS-RXN:NIL	SER_m2 + THF_m2 <=> GLY_m2 + METHYLENE_THF_m2 + WATER_m2	m2	formylTHF biosynthesis	22	2.1.2.1	0.0	0.0	0.0	0.0	-4.55364912444e-18	0.0	0.0	0.0	0.0	0.0
HISTAMINOTRANS_RXN_p2	HISTAMINOTRANS-RXN:Histidinol-phosphate aminotransferase	GLT_p2 + IMIDAZOLE_ACETOL_P_p2 --> 2_KETOGLUTARATE_p2 + L_HISTIDINOL_P_p2	p2	histidine biosynthesis	66	2.6.1.9	9.96073872779e-05	9.94705791658e-05	9.87548852579e-05	9.79084120446e-05	9.62332980237e-05	9.29527126633e-05	8.66570696871e-05	7.50325318061e-05	6.12643226182e-05	4.63430142462e-05
ACONITATEHYDR_RXN_m1	ACONITATEHYDR-RXN:NIL	CIS_ACONITATE_m1 + WATER_m1 <=> THREO_DS_ISO_CITRATE_m1	m1	Tricarboxylic acid cycle	2	4.2.1.3	0.0574923119246	0.0574133477542	0.0570002569358	0.056511681706	0.0555448239228	0.0536513053591	0.0490853788767	0.0425008630573	0.0347021021851	0.0261111594398
pGLY_biomass1	pGLY_biomass	Charged_GLY_tRNAs_c1 + Protein_polymerisation_cost_c1 + Protein_processing_cost_c1 + Protein_tranlocation_cost_c1 + WATER_c1 --> GLY_tRNAs_c1 + 2.0 PROTON_c1 + pGLY_b1	c1b1	Biomass	114	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACONITATEHYDR_RXN_m2	ACONITATEHYDR-RXN:NIL	CIS_ACONITATE_m2 + WATER_m2 <=> THREO_DS_ISO_CITRATE_m2	m2	Tricarboxylic acid cycle	2	4.2.1.3	1.48588582171	0.0	0.0	1.47325921373	1.4608099398	6.35206471508e-17	1.39001478367	0.0	1.20118881392	1.09037010893
ASPAMINOTRANS_RXN_p1	ASPAMINOTRANS-RXN:Aspartate aminotransferase	2_KETOGLUTARATE_p1 + L_ASPARTATE_p1 <=> GLT_p1 + OXALACETIC_ACID_p1	p1	aspartate degradation	82	2.6.1.1	0.0026584405195	0.00635456611771	0.0256903681539	0.0485594163637	0.0938157371728	0.182439232789	0.352031820055	0.666157877791	1.03821165907	1.44145974549
pGLY_biomass2	pGLY_biomass	Charged_GLY_tRNAs_c2 + Protein_polymerisation_cost_c2 + Protein_processing_cost_c2 + Protein_tranlocation_cost_c2 + WATER_c2 --> GLY_tRNAs_c2 + 2.0 PROTON_c2 + pGLY_b2	c2b2	Biomass	114	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
